8.210582e+002   1.587769e+002
8.215403e+002   1.587814e+002
8.220225e+002   1.587917e+002
8.225045e+002   1.588024e+002
8.229867e+002   1.588086e+002
8.234688e+002   1.588083e+002
8.239509e+002   1.588019e+002
8.244330e+002   1.587921e+002
8.249152e+002   1.587815e+002
8.253973e+002   1.587710e+002
8.258794e+002   1.587594e+002
8.263616e+002   1.587447e+002
8.268437e+002   1.587257e+002
8.273258e+002   1.587035e+002
8.278079e+002   1.586813e+002
8.282900e+002   1.586633e+002
8.287722e+002   1.586529e+002
8.292543e+002   1.586505e+002
8.297365e+002   1.586536e+002
8.302185e+002   1.586579e+002
8.307007e+002   1.586592e+002
8.311828e+002   1.586556e+002
8.316649e+002   1.586474e+002
8.321470e+002   1.586369e+002
8.326292e+002   1.586265e+002
8.331113e+002   1.586172e+002
8.335934e+002   1.586083e+002
8.340756e+002   1.585979e+002
8.345577e+002   1.585845e+002
8.350398e+002   1.585683e+002
8.355219e+002   1.585515e+002
8.360040e+002   1.585367e+002
8.364862e+002   1.585260e+002
8.369683e+002   1.585192e+002
8.374504e+002   1.585141e+002
8.379325e+002   1.585077e+002
8.384147e+002   1.584975e+002
8.388968e+002   1.584837e+002
8.393789e+002   1.584686e+002
8.398610e+002   1.584560e+002
8.403431e+002   1.584486e+002
8.408253e+002   1.584471e+002
8.413074e+002   1.584494e+002
8.417896e+002   1.584516e+002
8.422717e+002   1.584504e+002
8.427538e+002   1.584443e+002
8.432359e+002   1.584345e+002
8.437180e+002   1.584239e+002
8.442002e+002   1.584153e+002
8.446823e+002   1.584098e+002
8.451644e+002   1.584063e+002
8.456465e+002   1.584019e+002
8.461287e+002   1.583943e+002
8.466108e+002   1.583824e+002
8.470929e+002   1.583677e+002
8.475751e+002   1.583531e+002
8.480571e+002   1.583414e+002
8.485393e+002   1.583338e+002
8.490214e+002   1.583291e+002
8.495035e+002   1.583245e+002
8.499857e+002   1.583171e+002
8.504678e+002   1.583053e+002
8.509499e+002   1.582900e+002
8.514320e+002   1.582735e+002
8.519142e+002   1.582585e+002
8.523962e+002   1.582469e+002
8.528784e+002   1.582388e+002
8.533605e+002   1.582332e+002
8.538427e+002   1.582283e+002
8.543248e+002   1.582233e+002
8.548069e+002   1.582183e+002
8.552891e+002   1.582139e+002
8.557711e+002   1.582102e+002
8.562533e+002   1.582067e+002
8.567354e+002   1.582015e+002
8.572175e+002   1.581930e+002
8.576996e+002   1.581803e+002
8.581818e+002   1.581647e+002
8.586639e+002   1.581490e+002
8.591460e+002   1.581365e+002
8.596282e+002   1.581291e+002
8.601102e+002   1.581266e+002
8.605924e+002   1.581267e+002
8.610745e+002   1.581258e+002
8.615566e+002   1.581208e+002
8.620388e+002   1.581111e+002
8.625209e+002   1.580979e+002
8.630031e+002   1.580842e+002
8.634851e+002   1.580732e+002
8.639673e+002   1.580664e+002
8.644494e+002   1.580642e+002
8.649315e+002   1.580653e+002
8.654136e+002   1.580688e+002
8.658958e+002   1.580743e+002
8.663779e+002   1.580823e+002
8.668600e+002   1.580930e+002
8.673422e+002   1.581055e+002
8.678242e+002   1.581169e+002
8.683064e+002   1.581232e+002
8.687885e+002   1.581201e+002
8.692706e+002   1.581058e+002
8.697527e+002   1.580816e+002
8.702349e+002   1.580519e+002
8.707170e+002   1.580226e+002
8.711991e+002   1.579989e+002
8.716813e+002   1.579835e+002
8.721634e+002   1.579761e+002
8.726455e+002   1.579744e+002
8.731276e+002   1.579757e+002
8.736097e+002   1.579785e+002
8.740919e+002   1.579827e+002
8.745740e+002   1.579890e+002
8.750562e+002   1.579977e+002
8.755382e+002   1.580073e+002
8.760204e+002   1.580145e+002
8.765025e+002   1.580155e+002
8.769846e+002   1.580070e+002
8.774668e+002   1.579883e+002
8.779489e+002   1.579609e+002
8.784310e+002   1.579282e+002
8.789131e+002   1.578939e+002
8.793953e+002   1.578604e+002
8.798774e+002   1.578291e+002
8.803595e+002   1.578008e+002
8.808416e+002   1.577765e+002
8.813237e+002   1.577585e+002
8.818059e+002   1.577495e+002
8.822880e+002   1.577514e+002
8.827701e+002   1.577638e+002
8.832523e+002   1.577829e+002
8.837344e+002   1.578023e+002
8.842165e+002   1.578155e+002
8.846986e+002   1.578177e+002
8.851808e+002   1.578082e+002
8.856628e+002   1.577908e+002
8.861450e+002   1.577714e+002
8.866271e+002   1.577558e+002
8.871093e+002   1.577471e+002
8.875914e+002   1.577445e+002
8.880735e+002   1.577444e+002
8.885556e+002   1.577416e+002
8.890377e+002   1.577326e+002
8.895199e+002   1.577162e+002
8.900020e+002   1.576936e+002
8.904841e+002   1.576676e+002
8.909662e+002   1.576409e+002
8.914484e+002   1.576153e+002
8.919305e+002   1.575913e+002
8.924126e+002   1.575694e+002
8.928948e+002   1.575505e+002
8.933768e+002   1.575361e+002
8.938590e+002   1.575275e+002
8.943411e+002   1.575251e+002
8.948232e+002   1.575272e+002
8.953054e+002   1.575308e+002
8.957875e+002   1.575323e+002
8.962697e+002   1.575293e+002
8.967517e+002   1.575217e+002
8.972339e+002   1.575117e+002
8.977159e+002   1.575028e+002
8.981981e+002   1.574976e+002
8.986802e+002   1.574966e+002
8.991624e+002   1.574979e+002
8.996445e+002   1.574980e+002
9.001266e+002   1.574938e+002
9.006088e+002   1.574842e+002
9.010908e+002   1.574704e+002
9.015730e+002   1.574552e+002
9.020551e+002   1.574416e+002
9.025372e+002   1.574308e+002
9.030193e+002   1.574219e+002
9.035015e+002   1.574126e+002
9.039836e+002   1.574007e+002
9.044657e+002   1.573853e+002
9.049479e+002   1.573675e+002
9.054299e+002   1.573497e+002
9.059121e+002   1.573338e+002
9.063942e+002   1.573205e+002
9.068763e+002   1.573085e+002
9.073585e+002   1.572954e+002
9.078406e+002   1.572791e+002
9.083228e+002   1.572594e+002
9.088048e+002   1.572377e+002
9.092870e+002   1.572170e+002
9.097691e+002   1.571996e+002
9.102512e+002   1.571864e+002
9.107333e+002   1.571759e+002
9.112155e+002   1.571654e+002
9.116976e+002   1.571525e+002
9.121797e+002   1.571363e+002
9.126619e+002   1.571180e+002
9.131440e+002   1.571001e+002
9.136261e+002   1.570848e+002
9.141082e+002   1.570729e+002
9.145903e+002   1.570632e+002
9.150724e+002   1.570533e+002
9.155546e+002   1.570408e+002
9.160367e+002   1.570255e+002
9.165189e+002   1.570089e+002
9.170010e+002   1.569938e+002
9.174831e+002   1.569830e+002
9.179652e+002   1.569772e+002
9.184473e+002   1.569745e+002
9.189294e+002   1.569715e+002
9.194116e+002   1.569645e+002
9.198937e+002   1.569515e+002
9.203759e+002   1.569330e+002
9.208580e+002   1.569115e+002
9.213401e+002   1.568903e+002
9.218222e+002   1.568716e+002
9.223043e+002   1.568556e+002
9.227864e+002   1.568412e+002
9.232686e+002   1.568264e+002
9.237507e+002   1.568100e+002
9.242328e+002   1.567922e+002
9.247150e+002   1.567743e+002
9.251971e+002   1.567578e+002
9.256792e+002   1.567438e+002
9.261613e+002   1.567316e+002
9.266434e+002   1.567199e+002
9.271255e+002   1.567072e+002
9.276077e+002   1.566926e+002
9.280898e+002   1.566764e+002
9.285720e+002   1.566595e+002
9.290541e+002   1.566423e+002
9.295362e+002   1.566244e+002
9.300183e+002   1.566043e+002
9.305004e+002   1.565804e+002
9.309826e+002   1.565523e+002
9.314647e+002   1.565217e+002
9.319468e+002   1.564922e+002
9.324290e+002   1.564677e+002
9.329111e+002   1.564513e+002
9.333932e+002   1.564430e+002
9.338753e+002   1.564404e+002
9.343574e+002   1.564389e+002
9.348396e+002   1.564338e+002
9.353217e+002   1.564228e+002
9.358038e+002   1.564061e+002
9.362859e+002   1.563859e+002
9.367681e+002   1.563653e+002
9.372502e+002   1.563464e+002
9.377323e+002   1.563292e+002
9.382144e+002   1.563120e+002
9.386966e+002   1.562922e+002
9.391787e+002   1.562685e+002
9.396608e+002   1.562411e+002
9.401429e+002   1.562120e+002
9.406251e+002   1.561837e+002
9.411072e+002   1.561580e+002
9.415893e+002   1.561355e+002
9.420714e+002   1.561153e+002
9.425536e+002   1.560958e+002
9.430357e+002   1.560761e+002
9.435178e+002   1.560561e+002
9.439999e+002   1.560365e+002
9.444821e+002   1.560180e+002
9.449642e+002   1.560008e+002
9.454463e+002   1.559839e+002
9.459284e+002   1.559657e+002
9.464106e+002   1.559451e+002
9.468927e+002   1.559221e+002
9.473748e+002   1.558981e+002
9.478569e+002   1.558753e+002
9.483391e+002   1.558553e+002
9.488212e+002   1.558387e+002
9.493033e+002   1.558244e+002
9.497855e+002   1.558102e+002
9.502676e+002   1.557941e+002
9.507497e+002   1.557755e+002
9.512318e+002   1.557552e+002
9.517139e+002   1.557348e+002
9.521960e+002   1.557160e+002
9.526782e+002   1.556992e+002
9.531603e+002   1.556833e+002
9.536425e+002   1.556663e+002
9.541246e+002   1.556464e+002
9.546067e+002   1.556229e+002
9.550888e+002   1.555970e+002
9.555709e+002   1.555708e+002
9.560530e+002   1.555462e+002
9.565352e+002   1.555241e+002
9.570173e+002   1.555038e+002
9.574995e+002   1.554836e+002
9.579816e+002   1.554616e+002
9.584637e+002   1.554373e+002
9.589458e+002   1.554115e+002
9.594279e+002   1.553860e+002
9.599100e+002   1.553629e+002
9.603922e+002   1.553427e+002
9.608743e+002   1.553249e+002
9.613564e+002   1.553076e+002
9.618386e+002   1.552890e+002
9.623207e+002   1.552684e+002
9.628028e+002   1.552463e+002
9.632849e+002   1.552243e+002
9.637670e+002   1.552036e+002
9.642491e+002   1.551847e+002
9.647313e+002   1.551664e+002
9.652134e+002   1.551470e+002
9.656956e+002   1.551246e+002
9.661777e+002   1.550987e+002
9.666598e+002   1.550705e+002
9.671419e+002   1.550418e+002
9.676240e+002   1.550146e+002
9.681061e+002   1.549900e+002
9.685883e+002   1.549675e+002
9.690704e+002   1.549459e+002
9.695526e+002   1.549244e+002
9.700347e+002   1.549028e+002
9.705168e+002   1.548823e+002
9.709989e+002   1.548646e+002
9.714810e+002   1.548508e+002
9.719631e+002   1.548406e+002
9.724453e+002   1.548317e+002
9.729274e+002   1.548211e+002
9.734095e+002   1.548064e+002
9.738917e+002   1.547866e+002
9.743738e+002   1.547631e+002
9.748559e+002   1.547385e+002
9.753380e+002   1.547156e+002
9.758201e+002   1.546961e+002
9.763023e+002   1.546797e+002
9.767844e+002   1.546647e+002
9.772665e+002   1.546485e+002
9.777487e+002   1.546296e+002
9.782308e+002   1.546076e+002
9.787129e+002   1.545834e+002
9.791950e+002   1.545583e+002
9.796771e+002   1.545332e+002
9.801593e+002   1.545082e+002
9.806414e+002   1.544827e+002
9.811235e+002   1.544560e+002
9.816057e+002   1.544283e+002
9.820878e+002   1.544005e+002
9.825699e+002   1.543741e+002
9.830520e+002   1.543502e+002
9.835342e+002   1.543291e+002
9.840163e+002   1.543099e+002
9.844984e+002   1.542913e+002
9.849805e+002   1.542726e+002
9.854626e+002   1.542541e+002
9.859448e+002   1.542369e+002
9.864269e+002   1.542227e+002
9.869090e+002   1.542119e+002
9.873912e+002   1.542033e+002
9.878733e+002   1.541938e+002
9.883554e+002   1.541801e+002
9.888375e+002   1.541590e+002
9.893196e+002   1.541301e+002
9.898018e+002   1.540951e+002
9.902839e+002   1.540574e+002
9.907660e+002   1.540208e+002
9.912482e+002   1.539877e+002
9.917303e+002   1.539585e+002
9.922124e+002   1.539321e+002
9.926945e+002   1.539066e+002
9.931766e+002   1.538810e+002
9.936588e+002   1.538554e+002
9.941409e+002   1.538307e+002
9.946230e+002   1.538081e+002
9.951052e+002   1.537882e+002
9.955873e+002   1.537700e+002
9.960694e+002   1.537520e+002
9.965515e+002   1.537324e+002
9.970336e+002   1.537104e+002
9.975157e+002   1.536866e+002
9.979979e+002   1.536620e+002
9.984800e+002   1.536376e+002
9.989622e+002   1.536139e+002
9.994443e+002   1.535898e+002
9.999264e+002   1.535640e+002
1.000409e+003   1.535358e+002
1.000891e+003   1.535054e+002
1.001373e+003   1.534746e+002
1.001855e+003   1.534455e+002
1.002337e+003   1.534199e+002
1.002819e+003   1.533978e+002
1.003301e+003   1.533773e+002
1.003783e+003   1.533560e+002
1.004266e+003   1.533313e+002
1.004748e+003   1.533030e+002
1.005230e+003   1.532724e+002
1.005712e+003   1.532428e+002
1.006194e+003   1.532178e+002
1.006676e+003   1.531994e+002
1.007158e+003   1.531879e+002
1.007640e+003   1.531814e+002
1.008122e+003   1.531772e+002
1.008605e+003   1.531724e+002
1.009087e+003   1.531649e+002
1.009569e+003   1.531536e+002
1.010051e+003   1.531375e+002
1.010533e+003   1.531155e+002
1.011015e+003   1.530864e+002
1.011497e+003   1.530494e+002
1.011979e+003   1.530049e+002
1.012462e+003   1.529554e+002
1.012944e+003   1.529049e+002
1.013426e+003   1.528583e+002
1.013908e+003   1.528193e+002
1.014390e+003   1.527892e+002
1.014872e+003   1.527669e+002
1.015354e+003   1.527488e+002
1.015836e+003   1.527307e+002
1.016319e+003   1.527096e+002
1.016801e+003   1.526841e+002
1.017283e+003   1.526549e+002
1.017765e+003   1.526234e+002
1.018247e+003   1.525915e+002
1.018729e+003   1.525600e+002
1.019211e+003   1.525289e+002
1.019693e+003   1.524983e+002
1.020176e+003   1.524684e+002
1.020658e+003   1.524398e+002
1.021140e+003   1.524137e+002
1.021622e+003   1.523903e+002
1.022104e+003   1.523686e+002
1.022586e+003   1.523466e+002
1.023068e+003   1.523218e+002
1.023550e+003   1.522924e+002
1.024033e+003   1.522585e+002
1.024515e+003   1.522215e+002
1.024997e+003   1.521839e+002
1.025479e+003   1.521481e+002
1.025961e+003   1.521149e+002
1.026443e+003   1.520832e+002
1.026925e+003   1.520515e+002
1.027407e+003   1.520181e+002
1.027890e+003   1.519829e+002
1.028372e+003   1.519476e+002
1.028854e+003   1.519147e+002
1.029336e+003   1.518863e+002
1.029818e+003   1.518628e+002
1.030300e+003   1.518424e+002
1.030782e+003   1.518217e+002
1.031264e+003   1.517973e+002
1.031747e+003   1.517673e+002
1.032229e+003   1.517320e+002
1.032711e+003   1.516937e+002
1.033193e+003   1.516553e+002
1.033675e+003   1.516191e+002
1.034157e+003   1.515852e+002
1.034639e+003   1.515524e+002
1.035121e+003   1.515184e+002
1.035604e+003   1.514816e+002
1.036086e+003   1.514413e+002
1.036568e+003   1.513987e+002
1.037050e+003   1.513551e+002
1.037532e+003   1.513118e+002
1.038014e+003   1.512694e+002
1.038496e+003   1.512274e+002
1.038979e+003   1.511852e+002
1.039461e+003   1.511431e+002
1.039943e+003   1.511024e+002
1.040425e+003   1.510648e+002
1.040907e+003   1.510317e+002
1.041389e+003   1.510032e+002
1.041871e+003   1.509773e+002
1.042353e+003   1.509510e+002
1.042835e+003   1.509207e+002
1.043318e+003   1.508841e+002
1.043800e+003   1.508409e+002
1.044282e+003   1.507927e+002
1.044764e+003   1.507422e+002
1.045246e+003   1.506919e+002
1.045728e+003   1.506436e+002
1.046210e+003   1.505976e+002
1.046692e+003   1.505537e+002
1.047175e+003   1.505114e+002
1.047657e+003   1.504704e+002
1.048139e+003   1.504310e+002
1.048621e+003   1.503933e+002
1.049103e+003   1.503570e+002
1.049585e+003   1.503210e+002
1.050067e+003   1.502839e+002
1.050549e+003   1.502451e+002
1.051031e+003   1.502045e+002
1.051514e+003   1.501636e+002
1.051996e+003   1.501239e+002
1.052478e+003   1.500865e+002
1.052960e+003   1.500513e+002
1.053442e+003   1.500164e+002
1.053924e+003   1.499792e+002
1.054406e+003   1.499373e+002
1.054889e+003   1.498899e+002
1.055371e+003   1.498377e+002
1.055853e+003   1.497834e+002
1.056335e+003   1.497298e+002
1.056817e+003   1.496789e+002
1.057299e+003   1.496313e+002
1.057781e+003   1.495862e+002
1.058263e+003   1.495423e+002
1.058746e+003   1.494985e+002
1.059228e+003   1.494547e+002
1.059710e+003   1.494117e+002
1.060192e+003   1.493705e+002
1.060674e+003   1.493315e+002
1.061156e+003   1.492940e+002
1.061638e+003   1.492568e+002
1.062120e+003   1.492184e+002
1.062603e+003   1.491784e+002
1.063085e+003   1.491373e+002
1.063567e+003   1.490964e+002
1.064049e+003   1.490569e+002
1.064531e+003   1.490192e+002
1.065013e+003   1.489820e+002
1.065495e+003   1.489433e+002
1.065977e+003   1.489012e+002
1.066460e+003   1.488551e+002
1.066942e+003   1.488062e+002
1.067424e+003   1.487574e+002
1.067906e+003   1.487121e+002
1.068388e+003   1.486726e+002
1.068870e+003   1.486395e+002
1.069352e+003   1.486113e+002
1.069834e+003   1.485851e+002
1.070317e+003   1.485578e+002
1.070799e+003   1.485272e+002
1.071281e+003   1.484923e+002
1.071763e+003   1.484534e+002
1.072245e+003   1.484116e+002
1.072727e+003   1.483681e+002
1.073209e+003   1.483239e+002
1.073691e+003   1.482797e+002
1.074174e+003   1.482361e+002
1.074656e+003   1.481937e+002
1.075138e+003   1.481527e+002
1.075620e+003   1.481128e+002
1.076102e+003   1.480729e+002
1.076584e+003   1.480309e+002
1.077066e+003   1.479850e+002
1.077548e+003   1.479341e+002
1.078031e+003   1.478784e+002
1.078513e+003   1.478198e+002
1.078995e+003   1.477609e+002
1.079477e+003   1.477041e+002
1.079959e+003   1.476507e+002
1.080441e+003   1.476006e+002
1.080923e+003   1.475520e+002
1.081406e+003   1.475034e+002
1.081888e+003   1.474532e+002
1.082370e+003   1.474012e+002
1.082852e+003   1.473481e+002
1.083334e+003   1.472949e+002
1.083816e+003   1.472418e+002
1.084298e+003   1.471884e+002
1.084780e+003   1.471336e+002
1.085262e+003   1.470760e+002
1.085745e+003   1.470150e+002
1.086227e+003   1.469512e+002
1.086709e+003   1.468861e+002
1.087191e+003   1.468214e+002
1.087673e+003   1.467586e+002
1.088155e+003   1.466980e+002
1.088637e+003   1.466394e+002
1.089119e+003   1.465820e+002
1.089602e+003   1.465258e+002
1.090084e+003   1.464710e+002
1.090566e+003   1.464189e+002
1.091048e+003   1.463707e+002
1.091530e+003   1.463268e+002
1.092012e+003   1.462869e+002
1.092494e+003   1.462497e+002
1.092976e+003   1.462141e+002
1.093458e+003   1.461792e+002
1.093941e+003   1.461452e+002
1.094423e+003   1.461130e+002
1.094905e+003   1.460837e+002
1.095387e+003   1.460577e+002
1.095869e+003   1.460344e+002
1.096351e+003   1.460125e+002
1.096833e+003   1.459902e+002
1.097316e+003   1.459672e+002
1.097798e+003   1.459435e+002
1.098280e+003   1.459210e+002
1.098762e+003   1.459015e+002
1.099244e+003   1.458864e+002
